"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Sep 18 20:54:52 GMT 2020","Fri Sep 18 20:54:52 GMT 2020","2","","com.github.javister.docker.testing.wildfly.HibernateIT","","com.github.javister.docker.testing.wildfly.HibernateIT","","HibernateIT",""
