"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 18 21:42:52 GMT 2020","Fri Sep 18 21:43:58 GMT 2020","66115","","com.github.javister.docker.testing.wildfly.HibernateIT","","com.github.javister.docker.testing.wildfly.HibernateIT","testRegisterUsers","[1] CHROME",""
"passed","Fri Sep 18 21:43:58 GMT 2020","Fri Sep 18 21:44:29 GMT 2020","31163","","com.github.javister.docker.testing.wildfly.HibernateIT","","com.github.javister.docker.testing.wildfly.HibernateIT","testRegisterUsers","[2] FIREFOX",""
